s_1KS1020_0.JPG;0.6611387751303053;0.004409437825763217;0.0008260424422933731;0.000567758749069248;0.001084326135517498;0.0006771221146686522;3.9556962025316456e-05;0.0003420513775130305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010094005956813106;0.009786857781087118;0.00029086001489203275;2.3268801191362623e-06;0.004714259121370067;0.2586815897244974;0.0007329672375279225;0.001135517498138496;0.0;9.540208488458675e-05;0.0005491437081161578;2.7922561429635144e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0034158600148920326;0.00010703648548026806;1.86150409530901e-05;0.0;0.0008539650037230082;0.02777131422189129;0.00013961280714817572;0.0;0.0;4.1883842144452716e-05;5.584512285927029e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003560126582278481;3.72300819061802e-05;0.0;0.0;0.00017451600893521966;0.011832185405807893
s_1KS1021_0.JPG;0.5340104387078572;0.00339681196219495;0.0017096910706728735;0.003608407391733672;0.0002708421498095641;0.0002736634222034137;1.9748906756947385e-05;0.0008407391733671886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01404147270418959;0.0003188037805050078;7.899562702778954e-05;7.617435463393991e-05;0.006827479193116095;0.2359740442939766;0.0016955847087036253;0.003157003808717732;0.0;0.0009592326139088729;0.0010071942446043165;8.463817181548878e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02755254619833545;0.00022852306390181972;3.949781351389477e-05;0.0;0.03615178445478911;0.10451121455776555;0.0005332204824375793;0.0;0.0;0.0008435604457610383;0.00012977853011708282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004711524897728876;5.36041754831429e-05;0.0;0.0;0.00037805050077584993;0.02083227535618564
s_1KS1022_0.JPG;0.5082251082251082;0.003971825754003972;0.002205934879202206;0.0038318117526038318;0.00035432114640035435;0.00027431314560027434;5.143371480005143e-05;0.0008029374366008029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014021402140214021;0.0003486062892003486;0.00010572485820010573;0.00011143971540011144;0.006863543497206864;0.2782335376394782;0.00222022202220222;0.0032460388896032462;0.0;0.0012372665838012373;0.0008229394368008229;3.143171460003143e-05;0.0;0.0;0.0;0.0;6.572085780006572e-05;0.0;0.0;0.0;0.00026574085980026575;0.03138599574243139;0.00048576286200048574;4.571885760004572e-05;0.0;0.027748489134627748;0.08625433971968625;0.0007057848642007058;0.0;0.0;0.0025088223108025087;0.00012858428700012858;0.0;0.0;0.0;0.0;0.00019144771620019144;5.714857200005715e-06;0.0;0.0;0.0;2.0002000200020003e-05;0.0006372065778006372;0.00017144571600017145;0.0;0.0;0.00044575886160044576;0.021973625934021974
s_1KS1023_0.JPG;0.5736663695970463;0.0017935578330893118;0.0;0.0;0.0011490228531415112;0.002541536698707747;0.0;0.0;0.0;0.0002052963269463365;0.0001782417722324782;0.0;0.0;0.0;2.0688777134126933e-05;8.91208861162391e-05;0.015922401171303075;0.00728244955121268;0.0006540836463173977;0.0;0.008797504615188745;0.3422894519065504;0.00039308676554841173;0.0;0.0;0.0004567445413457254;0.001612133172066968;0.0;0.0;0.0;0.0008928003055573238;0.0015882615061429753;0.0;0.0;0.0;0.0;0.0;0.002574957031001337;4.1377554268253867e-05;0.0;0.0;0.0016280476160162964;0.02274810618117003;5.251766503278376e-05;0.0;0.0;0.00018142466102234387;0.0006158889808390095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005283595391177032;2.2280221529059775e-05;0.0;0.0;0.00043287287542173277;0.011641415748933731
s_1KS1024_0.JPG;0.5945696796561794;0.0007369756646076934;0.0;0.0;0.0009193201589436175;0.0025933439194442544;0.0;0.0;0.0;0.000189942181599921;6.0781498111974715e-05;0.0;0.0;0.0;7.597687263996839e-06;1.5195374527993679e-05;0.01783177200860058;9.370480958929435e-05;0.0;0.0;0.008159916121532605;0.350243252620569;7.344431021863611e-05;0.0;0.0;0.000569826544799763;0.0018057170064099154;0.0;0.0;0.0;0.0007825617881916744;0.0013068022094074564;0.0;0.0;0.0;0.0;5.065124842664559e-06;0.0035151966408092043;1.0130249685329119e-05;0.0;0.0;0.0012890742724581304;0.009671855887067976;1.0130249685329119e-05;0.0;0.0;0.00025325624213322795;0.001240955586452817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003368308020371932;0.0;0.0;0.0;0.0003013749281385413;0.003406296456691916
s_1KS1025_0.JPG;0.4963643063490322;0.00037411779928720715;0.0;0.0;0.0006441577145621837;0.0007482355985744143;0.0;0.0;0.0;4.2193736761715094e-05;6.188414725051547e-05;0.0;0.0;0.0;2.8129157841143396e-06;2.8129157841143392e-05;0.014694672056213309;0.00011251663136457357;0.0;0.0;0.007957738753259466;0.24988256076601323;0.0004022469571283505;0.0;0.0;0.0017215044598779758;0.0014880324497964855;0.0;0.0;0.0;1.6877494704686037e-05;0.000613215640936926;0.0;0.0;0.0;0.0;0.0;0.026236065518434444;0.00017721369439920338;0.0;0.0;0.03740052826558426;0.1354756499945148;5.063248411405811e-05;0.0;8.438747352343019e-06;0.0034486347513241803;0.000323485315173149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00043318903075360827;3.6567905193486414e-05;0.0;0.0;0.0007229193565173852;0.020531472308250562
s_1KS1026_0.JPG;0.5210358056265985;0.0003324808184143223;0.0;0.0;0.0005850383631713555;0.0009430946291560103;0.0;0.0;0.0;4.1560102301790284e-05;4.7953964194373404e-05;0.0;0.0;0.0;0.0;0.0;0.015562659846547314;0.00015984654731457802;0.0;0.0;0.008337595907928388;0.26235294117647057;0.0003356777493606138;0.0;0.0;0.001010230179028133;0.001192455242966752;0.0;0.0;0.0;4.1560102301790284e-05;0.000850383631713555;0.0;0.0;0.0;0.0;0.0;0.028657289002557543;0.00016304347826086958;0.0;0.0;0.03671355498721228;0.09861572890025576;6.713554987212276e-05;0.0;0.0;0.0009878516624040922;0.00044757033248081843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000508312020460358;2.5575447570332482e-05;0.0;0.0;0.000559462915601023;0.020425191815856777
s_1KS1027_0.JPG;0.4873539996211882;0.0002620114906244081;0.0;0.0;0.0005934718100890207;0.0010322621377612223;0.0;0.0;0.0;2.5254119578256204e-05;2.841088452553823e-05;0.0;0.0;0.0;0.0;0.0;0.01387082517835722;0.00011680030304943495;0.0;0.0;0.007610960287896963;0.31883641644043187;0.0003504009091483048;0.0;3.1567649472820256e-06;0.0020739945703642905;0.0011901003851253235;0.0;0.0;0.0;4.419470926194836e-05;0.0009533430140791717;0.0;0.0;0.0;0.0;0.0;0.022842351158532736;0.00013889765768040912;0.0;0.0;0.034061493781173055;0.08623334806490308;5.3665004103794434e-05;0.0;0.0;0.000858640065660711;0.00041353620809394533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004798282719868679;4.735147420923038e-05;0.0;0.0;0.0005745312204053286;0.0199507544668224
s_1KS1028_0.JPG;0.5344712330222592;0.002308707124010554;0.000179295567636486;0.0;0.0018881372739990437;0.0007680933576526004;1.1067627631881852e-05;0.0;5.091108710665651e-05;4.427051052752741e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.06521931610915337;0.0024680809619096527;0.0003253882523773264;0.0;0.011207079740043563;0.2446122788687999;0.0011930902587168634;7.525986789679659e-05;0.0010447840484496466;0.00301260824139824;0.0005223920242248233;2.2135255263763703e-06;0.0;0.0008677020063395371;1.1067627631881852e-05;0.0;0.002667298259283526;0.0;0.0;0.0;0.023403605390377363;0.009883391475270493;0.0005932248410688672;2.2135255263763703e-06;6.419224026491473e-05;0.004898531989870907;0.02716217173416444;8.19004444759257e-05;0.0;0.0013967346071434895;0.0012550689734554018;6.861929131766747e-05;0.0;0.0;0.0;0.0;0.009901099679481504;0.0007835880363372351;0.0;0.0;0.00338448052982947;0.02665527438862425;0.004165855040640328;3.0989357369269184e-05;0.0;1.1067627631881852e-05;0.004039684085636875;0.009307874838412637
s_1KS1029_0.JPG;0.5646980042016807;0.0065730042016806725;0.00024422268907563026;0.0;0.0022478991596638657;0.0005514705882352941;5.252100840336135e-06;0.0;2.6260504201680674e-05;1.050420168067227e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.059621848739495796;0.001987920168067227;0.00032563025210084035;0.0;0.008744747899159664;0.2309453781512605;0.0011502100840336134;2.100840336134454e-05;0.0005934873949579832;0.0027205882352941174;0.000664390756302521;0.0;0.0;0.0009978991596638655;5.252100840336135e-06;0.0;0.004359243697478992;0.0;0.0;0.0;0.021189600840336133;0.008781512605042016;0.0005278361344537815;2.6260504201680673e-06;7.878151260504202e-05;0.004763655462184874;0.01396796218487395;0.00011029411764705883;0.0;0.0013025210084033614;0.0011685924369747899;9.191176470588235e-05;0.0;0.0;0.0;0.0;0.00938813025210084;0.000816701680672269;0.0;0.0;0.0036344537815126052;0.032318802521008404;0.003897058823529412;1.5756302521008403e-05;0.0;1.838235294117647e-05;0.0035320378151260504;0.007899159663865547
s_1KS1030_0.JPG;0.40058342449341044;0.000956031732899442;0.0005209147262593114;0.0;0.004758709234592415;0.0004106033724632219;0.0;0.0;0.00011950396661243025;3.064204272113596e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.05987761568137178;0.0006434828971438552;0.00014095339651722542;0.0;0.010203800226138275;0.200420408826134;0.0005944556287900376;0.0;0.0012563237515665743;0.008962797495932269;0.0011643976234031665;0.0;3.064204272113596e-06;0.0015198453189683436;6.741249398649911e-05;0.0;0.0036310820624546117;0.0;0.0;0.0;0.02933669170121557;0.02583737042246184;0.00026352156740176925;0.0;0.0003217414485719276;0.04532877379737643;0.07814946575598515;0.00011643976234031666;0.0;0.0028343889517050765;0.007452144789780266;9.499033243552148e-05;0.0;0.0;0.0;0.0;0.00967982129560685;0.0007537942509399446;0.0;0.0;0.004363426883489761;0.04359443417936013;0.012180211981651545;3.0642042721135964e-05;0.0;0.0001532102136056798;0.013874716944130363;0.02979632234203261
s_1KS1031_0.JPG;0.5318793066609689;0.02077880455103894;0.019281488702526575;0.011307488916190375;0.00010182415469259121;0.0014338844078841942;0.000620960418781048;0.00048074355002403717;0.0;0.00018862507344693125;0.0017894343250894717;1.33539875006677e-05;0.0;0.0;0.0005575289781528765;0.0005124592703381229;0.026384140804444206;0.011829963677153998;0.0017844265797767214;0.0041330591314566525;0.006723732706586187;0.28670677314246035;0.003562176165803109;0.01215880561935794;0.0;5.508519844025426e-05;0.0007695235297259762;0.000245379520324769;0.0;0.0;4.840820468992041e-05;0.002089899043854495;0.0023836867688691843;1.6692484375834624e-06;0.0;0.0;0.007326331392553817;0.007666858073820843;0.0005074515250253726;0.00043400459377170025;0.0;0.0016842716735217137;0.019354935633780247;0.0018211500454035575;0.0;0.0;3.0046471876502323e-05;0.0015357085625767855;0.0;0.0;0.0;0.0;0.0;2.3369478126168475e-05;0.0;0.0;0.0;0.0011451044281822551;0.0022267774157363387;0.00011350889375567545;0.0;0.0;0.0010265877891138294;0.007281261684739063
s_1KS1032_0.JPG;0.5584302801900705;0.01583998501907727;0.010783923597294071;0.012118162028042414;7.490461365604738e-05;0.0005711476791273613;0.00018726153414011846;0.0005266730647690831;0.0;4.681538353502961e-06;8.42676903630533e-05;2.3407691767514805e-06;0.0;0.0;0.0;4.681538353502961e-06;0.02414503405819152;0.002270546101448936;0.0003089815313311954;0.0034526345357084338;0.009189859787926313;0.28603965262985415;0.001690035345614569;0.012813370473537604;0.0;7.490461365604738e-05;0.0005524215257133494;6.320076777228998e-05;0.0;0.0;1.1703845883757403e-05;0.00022705461014489362;0.001968586877647995;2.3407691767514805e-06;0.0;0.0;0.005430584490063435;0.006263898316986962;0.0001919430724936214;0.0001310830738980829;0.0;0.0021862784110858826;0.0322557992556354;0.0013646684300461132;0.0;0.0;1.8726153414011844e-05;0.0006366892160764027;0.0;0.0;0.0;0.0;0.0;1.8726153414011844e-05;0.0;0.0;0.0;0.0007490461365604738;0.0013576461225158587;0.00011235692048407107;0.0;0.0;0.0011071838206034503;0.006736733690690761
s_1KS1033_0.JPG;0.539018989632714;0.029519180602465882;0.012074780259968497;0.010264936206117523;8.7371781910047e-05;0.0009086665318644889;0.00043935524617623635;0.0005941281169883196;0.0;0.0001048461382920564;0.000509252671704274;1.4978019756008057e-05;0.0;0.0;9.985346504005373e-06;2.7459702886014772e-05;0.02169066894332567;0.014503715797067803;0.0006066098001183263;0.0031603621685177;0.007186953146257866;0.2739330033176314;0.0024838549428713363;0.012846148277402911;0.0;7.48900987800403e-05;0.0007813533639384203;0.00016475821731608864;0.0;0.0;2.246702963401209e-05;0.0015177726686088167;0.0017274649451929293;2.496336626001343e-06;0.0;0.0;0.00589135443736317;0.007019698592315777;0.00035198346426618934;0.0001273131679260685;0.0;0.002269169993035221;0.03522330979287895;0.0012631463327566796;0.0;0.0;6.740108890203626e-05;0.0015776847476328488;0.0;0.0;0.0;0.0;0.0;5.741574239803089e-05;0.0;0.0;0.0;0.0013954521739347507;0.0017723990044609535;7.738643540604163e-05;0.0;0.0;0.000991045640522533;0.00763879007556411
s_1KS1034_0.JPG;0.4925671431562518;0.03799607895388012;0.01040409616080096;0.00618611645126292;6.471629518244286e-05;0.0012867122218626873;0.00037687724841540247;0.00014085311304414032;0.0;0.00011039838589946133;0.0006205150655728344;3.426156803776386e-05;0.0;0.0;9.136418143403696e-05;9.517102232712184e-05;0.03064506918933323;0.0028246759426689763;0.0008451186782648419;0.003216780554656718;0.004252241277575804;0.260505929154691;0.0033842815539524528;0.012806212764337514;0.0;0.0007956297466547385;0.001145859108818547;0.0002931267487675353;0.0;0.0;2.284104535850924e-05;0.0012219959266802445;0.0017816015379637207;3.8068408930848737e-06;0.0;0.0;0.010179492548108952;0.010940860726725926;0.00041875249823933606;0.00022460361269200754;9.517102232712184e-05;0.021995926680244398;0.023092296857452843;0.002188933513523802;0.0;3.8068408930848737e-06;0.0012752916991834327;0.0008603460418371814;0.0;0.0;0.0;0.0;0.00783447855796867;0.00012562574947180081;0.0;0.0;0.009117383938938272;0.014070083940841693;0.002036659877800407;0.00016750099929573444;0.0;9.517102232712184e-05;0.003487066258065744;0.018071073719473894
s_1KS1035_1.JPG;0.21564167689278274;0.04031277646185896;0.02872920293370623;0.009705773237065153;7.990639536542907e-05;0.0035415655945891956;0.0015324905111155503;0.000351017379640992;0.0;0.00010844439371022517;0.004797237521760224;0.00011415199337918438;0.0;0.0;0.00021403498758597073;0.00046516937302017636;0.06036642789874718;0.006489540823606632;0.0026197882480522815;0.0042407465540367;0.007839388145315488;0.14080933763305842;0.014303244770411803;0.024228760594731887;2.8537998344796097e-06;0.0009988299420678633;0.0013098941240261407;0.000716303758454382;0.0;2.8537998344796097e-06;5.707599668959219e-06;0.0031905482149482034;0.00841014811221141;1.4268999172398048e-05;0.0;0.0;0.052946548329100195;0.04466196740960589;0.0038183841785337175;0.000870408949516281;1.1415199337918439e-05;0.04224194514996718;0.08369624154561799;0.007188721783054137;0.0;0.00011700579321366399;0.004394851745098599;0.0012842099255158243;0.0;0.0;0.0;0.0;0.004217916155360863;0.0003938243771581861;0.0;0.0;0.009785679632430582;0.04813504180816758;0.012853514454496161;0.0009274849462058731;0.0;0.0030021974258725493;0.01877229531120687;0.0795382551867812
s_1KS1036_0.JPG;0.6257589859504499;0.0009676609197949445;8.494733265375468e-05;0.0;0.0026296739499771012;0.0007017388349657994;0.0;0.0;0.00012188095554669149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054820576459986115;0.0003176291568792566;4.432034747152418e-05;0.0;0.010740297537266026;0.1933585959313921;0.0012594365406491453;9.602741952163571e-05;0.0008088463413553162;0.0031356645836103357;0.0028586624119133095;0.0;0.0;0.0026370606745556883;7.386724578587363e-06;0.0;0.00044689683700453546;0.0;0.0;0.0;0.0302781840476296;0.005990633633234352;0.00042473666326877334;1.4773449157174726e-05;0.0008716335002733088;0.006367356586742307;0.011796599152004018;0.0004210433009794797;0.0;0.0011264754982345728;0.001972255462482826;0.0005724711548405206;0.0;0.0;0.0;0.0;0.0029879300920385883;0.00018836147675397775;0.0;0.0;0.004613009499327808;0.014164044379441269;0.004287993617869964;2.216017373576209e-05;0.0;0.00022160173735762088;0.004295380342448552;0.008587067322607809
s_1KS1037_1.JPG;0.5952004814564056;0.0009666741894230046;7.898894154818325e-05;0.0;0.0019559166478597756;0.0006808094485819604;0.0;0.0;3.7613781689611072e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05472805235838411;0.00032347852253065523;1.5045512675844429e-05;0.0;0.0113443165575867;0.20540886180696608;0.0015647333182878206;0.00012788685774467765;0.0001993530429549387;0.0021477469344767922;0.0022192131196870535;0.0;0.0;0.005698487925976077;0.0;0.0;0.00035356954788234407;0.0;0.0;0.0;0.03785074851425562;0.00665763935906116;0.0008839238697058603;6.394342887233883e-05;0.0009252990295644324;0.008967125554803279;0.013130971187843225;0.0005040246746407884;0.0;0.0010268562401263824;0.0008011735499887159;0.0005830136161889717;0.0;0.0;0.0;0.0;0.005649590009779583;0.0001542165049274054;0.0;0.0;0.00594673888512751;0.01583540209132626;0.006379297374558038;1.1284134506883322e-05;0.0;3.3852403520649966e-05;0.004054765666140074;0.007522756337922215
s_1KS1038_0.JPG;0.532592658115878;0.0008314904909332154;7.784166298098187e-05;0.0;0.0016806722689075631;0.00047766475011057054;0.0;0.0;2.4767801857585138e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05097921273772667;0.0004458204334365325;1.0614772224679345e-05;0.0;0.011853162317558603;0.1871985846970367;0.000891640866873065;6.368863334807607e-05;0.0003361344537815126;0.0039734630694383015;0.002278637770897833;0.0;0.0;0.0033011941618752766;0.0;0.0;0.0004210526315789474;0.0;0.0;0.0;0.04331180893409996;0.006733303847854932;0.0005944272445820433;7.076514816452897e-06;0.0012560813799203892;0.03990800530738611;0.020780185758513932;0.000410437859354268;0.0;0.0014966828836797878;0.0032162759840778416;0.0004599734630694383;0.0;0.0;0.0;0.0;0.00502078726227333;0.00015214506855373727;0.0;0.0;0.01188500663423264;0.033358690844758954;0.0069739053516143295;9.553295002211411e-05;0.0;0.0003998230871295887;0.009379920389208315;0.017121627598407786
s_1KS1038_1.JPG;0.501878463416925;0.001659309351617044;0.00652766037381422;0.0;0.0006887699195391503;0.00034438495976957516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007091199398891706;0.000407000407000407;0.0005322313014620707;0.0;0.005713659559813406;0.3820951128643436;0.003647349801195955;0.0;0.0;0.0058232365924673615;0.0010018471556933095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00161234776619392;0.00015653861807707963;0.0;0.0;0.02985191446729908;0.030540684386838234;0.00029742337434645125;0.0;0.0;0.0015653861807707961;0.0004539619924235309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.261544723083185e-05;1.565386180770796e-05;0.0;0.0;0.001988040449578911;0.016045208352900662
s_1KS1040_0.JPG;0.5483989770799587;0.02831683736591712;0.013339731898014106;0.005317079703582771;0.0009693506626021963;0.0010171804650332258;0.0002901674680815785;0.00032205400303559814;4.782980243102943e-06;8.928229787125493e-05;1.4348940729308827e-05;0.0;0.0;0.0;0.0;0.0;0.010740979299261507;0.015018557963343239;0.0074614491792405905;0.0007046924224838335;0.0049312526306391335;0.2730730966927286;0.0074486945652589825;0.0054541918038850555;3.666951519712256e-05;0.0017712970166957897;0.0009821052765838043;0.0010905194954274708;0.0;6.058441641263727e-05;0.00019291353647181867;7.971633738504905e-06;0.0;0.0;0.0;0.0;0.0;0.0036669515197122558;0.0009342754741527748;0.0003252426565310001;0.0;0.001329668507582618;0.038633725750290164;0.003829572847977756;0.0;4.942412917873041e-05;0.0006217874316033825;0.0005340994604798285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013806869635090493;0.0003746667857097305;0.0;0.0;0.0006855605015114218;0.02057956965932426
s_1KS1042_0.JPG;0.4369870165438502;0.03542706184758204;0.016920430328395;0.008592874076736761;0.0017859027795608276;0.0012752372882806548;0.000225377507324769;0.006370480681724166;0.0;0.00042507909609355165;0.00027387646459718764;0.0002111131081269988;0.0;0.0;0.000151202631496364;0.0;0.013496974520930153;0.003551835400244777;0.0015776425512733828;0.0013208833657135195;0.007095112160970892;0.2226701243570322;0.008281910174225372;0.0204893830076771;1.7117279037324228e-05;0.0034805134042559262;0.003026905509766834;0.002624649452389715;0.0;2.2823038716432304e-05;0.015964715582144396;0.001289501687478425;0.0;0.0;0.0;0.0;0.0;0.018877505898329067;0.001357970803627722;0.0005420471695152672;0.0;0.029784065524944156;0.0505187961988229;0.011676837183294677;0.0;2.567591855598634e-05;0.009742584652077039;0.007865389717650483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001278090168120209;0.0007132199598885095;0.0;0.0;0.0016061713496689234;0.05245590160988009
s_1KS1042_1.JPG;0.4186180210060807;0.005156440022111664;0.0038783858485351022;0.007136170996867515;0.008642712364105399;0.004261654689515386;0.0007989681223512069;0.005193292795282845;1.1792887414777961e-05;0.004995761931085314;0.0005881702598120508;0.00013561820526994658;0.0;0.0;6.928321356182052e-05;1.4741109268472452e-06;0.013262576008844666;0.000986180210060807;8.255021190344573e-05;1.1792887414777961e-05;0.010037221300902894;0.30343394140409063;0.0014741109268472453;0.010846508199742031;0.0008977335544499723;0.0034332043486272343;0.0039992629445365765;0.002337939929979731;0.0;0.0;0.011223880597014926;0.0010790491984521836;0.00011645476322093237;0.0;0.0;0.0;0.00030366685093053254;0.0721592039800995;0.0001827897549290584;6.338676985443155e-05;0.0;0.014629076838032062;0.03706357103372029;0.005210982126405012;0.0;0.0;0.003630735212824765;0.0073351759719918926;0.0;0.0;0.0;0.0;1.1792887414777961e-05;5.896443707388981e-06;0.0;0.0;0.0;1.0318776487930717e-05;0.0017512437810945274;0.00011645476322093237;0.0;0.0;0.0009773355444997237;0.03383821632577851
s_1KS1043_0.JPG;0.4971484336233418;0.029620563035495717;0.013520129676800424;0.004661087035628039;0.0014754044129809123;0.0010652022891924973;2.6464653147639685e-05;0.00018856065367693276;0.0;2.3156571504184722e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.010235204604849647;0.002183333884680274;0.0010023487379668531;0.0014853286579112773;0.0063052036124251545;0.2594098382348076;0.007142148268219259;0.007866618148135896;2.3156571504184722e-05;0.004231036421978894;0.0011975255549306956;0.0004532071851533296;0.0;3.3080816434549606e-06;7.277779615600913e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.01082404313738463;0.0009461113500281187;0.00032088391941513116;0.0;0.039935161599788285;0.06759403222071521;0.007271163452314003;0.0;0.0;0.001015581064540673;0.0003407324092758609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001081742697409772;0.0005921466141784379;0.0;0.0;0.0017069701280227596;0.019031393694796388
s_1KS1043_1.JPG;0.5792192315282901;0.0017951754186212446;0.0009753912951071033;0.00041368735862519165;0.0004971838897238542;0.0015788434971383462;0.00014422128098859894;0.0;0.0;0.00019356014027417225;0.0002618754839003507;0.00022392251521914045;0.0;0.0;2.656707807684717e-05;0.0;0.01674484978214996;0.00022012721835101942;2.656707807684717e-05;0.0;0.01022452976271804;0.3219664192133109;0.000774240561096689;0.0007173111080748736;0.0;0.0003757343899439814;0.0010664784199420079;0.0002884425619771979;0.0;0.0;0.0007249017018111156;8.349653109866254e-05;1.897648434060512e-05;0.0;0.0;0.0;0.0005275462646688224;0.029068178712938927;7.590593736242048e-05;3.415767181308922e-05;0.0;0.0014080551380729;0.016103444611437506;0.001537095231589015;0.0;0.0;0.00024669429642786657;0.0003757343899439814;0.0;0.0;0.0;0.0;2.2771781208726146e-05;0.00011385890604363073;0.0;0.0;0.0;3.795296868121024e-05;0.00016319776532920405;3.0362374944968196e-05;0.0;0.0;7.970123423054151e-05;0.011613608416450335
s_1KS1044_0.JPG;0.47267514724121584;0.029087851219813117;0.011746829524867044;0.0040876888810966305;0.001389619413113072;0.0007077968038753499;6.818226092377223e-05;0.000295456464003013;3.2467743297034396e-06;9.74032298911032e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.010162403651971767;0.0023311839687270696;0.0013052032805407827;0.0020130000844161325;0.006071467996545432;0.3054727628101481;0.00703251319813765;0.006899395450619809;7.142903525347567e-05;0.005766271209553309;0.0009707855245813284;0.000457795180488185;0.0;1.2987097318813758e-05;2.9220968967330958e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.011964363404957176;0.0012824758602328586;0.00031493710998123364;0.0;0.037000240261300395;0.04651328904733148;0.0060292599302592875;0.0;0.0;0.0007045500295456464;0.0005746790563575089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009318242326248872;0.0006039000253248398;0.0;0.0;0.0014285807050695134;0.02398392197351931
s_1KS1044_1.JPG;0.5394992998394754;0.004173018825158584;0.002244860573355399;0.0005464667509136242;0.01181423856378602;0.005697536863218751;0.0005868307722879259;0.00011488221468070507;0.0;0.005408778864156439;0.0005837258475668258;0.00026702352601461177;0.0;0.0;0.00012419698884400549;0.0;0.011705566198547516;0.00035085649348431545;6.209849442200274e-06;0.0;0.00881798620792439;0.31152330711741893;0.0012512846626033553;0.0007203425352952318;0.0;0.0029620981839295307;0.005517451229394944;0.0005713061486824251;0.0;0.0;0.010491540632597362;0.00032912202043661453;9.31477416330041e-06;0.0;0.0;0.0;0.00037569589125311656;0.012559420496850054;0.00012419698884400549;1.2419698884400548e-05;0.0;0.0011705566198547516;0.02288329519450801;0.0012450748131611548;0.0;0.0;0.0044741965231052975;0.005737900884593053;0.0;0.0;0.0;0.0;1.5524623605500686e-05;7.762311802750342e-05;0.0;0.0;0.0;2.1734473047700958e-05;0.00012419698884400549;3.104924721100137e-05;0.0;0.0;0.0001179871394018052;0.025711881615430233
s_1KS1045_0.JPG;0.36883433269770377;0.01429804018242327;0.015381994040066415;0.01591128254580521;0.013504107423815083;0.00811334024550286;0.0023274193197555123;0.007370161179225789;3.625263737936935e-05;0.009030531971200904;0.0012652170445399903;0.0010549517477396481;0.0;0.0;0.00021389056053827915;0.0;0.01675959426048245;0.0005836674618078465;0.00011600843961398191;6.16294835449279e-05;0.012398401983744317;0.32035005546653517;0.00468384074941452;0.01160446922513613;0.00024289267044177464;0.010350127971809949;0.007468043300150086;0.0031141015508878273;0.0;0.0;0.011513837631687705;0.001109330703808702;0.0009933222641947202;0.0;0.0;0.0;0.003998665902944439;0.006946005321887167;0.0001885137143727206;6.525474728286483e-05;0.0;0.015012217138796847;0.03354094010339252;0.01072715540055539;0.0;0.0;0.0057786703982714745;0.00888189615794549;0.0;0.0;0.0;0.0;0.00011600843961398191;0.0002501431979176485;0.0;0.0;0.0;0.00028277057155908094;0.0009280675169118553;0.00010875791213810805;0.0;0.0;0.001109330703808702;0.053374758013645496
